Date,portfolio_returns
2021-10-15,0.0005163634813067
2021-10-18,0.0004913999171909
2021-10-19,0.0073055426121273
2021-10-20,0.0054952807222422
2021-10-21,0.0029314772059261
2021-10-22,0.0012008001345425
2021-10-25,-0.0007728456117656
2021-10-26,0.0001057120779359
2021-10-27,-0.008400606092035
2021-10-28,0.0071409762755123
2021-10-29,9.433442843322032e-05
2021-11-01,0.0039902359059285
2021-11-02,-0.0008144020026663
2021-11-03,0.0072137570348167
2021-11-04,0.0007112784519759
2021-11-05,-0.0017835080956049
2021-11-08,-0.000244715696668
2021-11-09,0.0008156662593242
2021-11-10,-0.0005318963560335
2021-11-11,0.0002893177778615
2021-11-12,0.0048924604436999
2021-11-15,0.0026132589066333
2021-11-16,0.0004707526206309
2021-11-17,-0.0024498293555959
2021-11-18,-0.0062258822229882
2021-11-19,-0.0001108598966202
2021-11-22,-0.0013466310025843
2021-11-23,-0.0017488705896438
2021-11-24,0.0004811249878195
2021-11-26,-0.0129954143565149
2021-11-29,0.0037656715098619
2021-11-30,-0.0193399942239268
2021-12-01,-0.0093846972952022
2021-12-02,0.0172509712720753
2021-12-03,0.0009502292675393
2021-12-06,0.0102542274199121
2021-12-07,0.0108109196126023
2021-12-08,0.0043103011941524
2021-12-09,-0.0055005767060616
2021-12-10,0.0060590297562751
2021-12-13,0.0031292503722781
2021-12-14,-0.0053899803898482
2021-12-15,0.0131920279366506
2021-12-16,0.0016376165610676
2021-12-17,-0.0083871776477643
2021-12-20,-0.0073945723154153
2021-12-21,0.0064902814698634
2021-12-22,0.0059888729620376
2021-12-23,0.0045938848822114
2021-12-27,0.0094359710536684
2021-12-28,0.0037089573027407
2021-12-29,0.0040777691607971
2021-12-30,-0.0007200641946753
2021-12-31,-0.0010405148818316
2022-01-03,-0.0031301607717419
2022-01-04,-0.0009976337603767
2022-01-05,-0.0128406867318185
2022-01-06,-0.0032902208472359
2022-01-07,-0.0008186226878832
2022-01-10,-0.0033261632595452
2022-01-11,0.003052656178519
2022-01-12,4.349733821802358e-05
2022-01-13,-0.0058656215616514
2022-01-14,-0.0052495840133188
2022-01-18,-0.0129432336049793
2022-01-19,-0.000501930916592
2022-01-20,-0.0072139949199353
2022-01-21,-0.0081470613428899
2022-01-24,-0.0008533012041897
2022-01-25,-0.0158916179883809
2022-01-26,-0.0103571812264307
2022-01-27,-0.0012485812770087
2022-01-28,0.02075914765534
2022-01-31,0.0134708255224094
2022-02-01,-0.0006257738596257
2022-02-02,0.0062398304839805
2022-02-03,-0.0106350134093056
2022-02-04,-0.0049050248595888
2022-02-07,-0.0018032706520085
2022-02-08,0.0053572432842963
2022-02-09,0.0123937765486138
2022-02-10,-0.0189921094549726
2022-02-11,-0.0073228783959912
2022-02-14,-0.005886424050052
2022-02-15,0.0082411337862653
2022-02-16,-0.0014404855598561
2022-02-17,-0.0114071354273971
2022-02-18,-0.0028946539581473
2022-02-22,-0.005172954570972
2022-02-23,-0.0146348306710001
2022-02-24,0.0082409206949059
2022-02-25,0.022480377887442
2022-02-28,-0.0061713962640087
2022-03-01,-0.0075738745775651
2022-03-02,0.0138408833706616
2022-03-03,0.002523448117069
2022-03-04,0.0009917505310204
2022-03-07,-0.0183002972941819
2022-03-08,-0.0184761456404595
2022-03-09,0.0161731822694441
2022-03-10,-0.0075361886479392
2022-03-11,-0.0110297858735854
2022-03-14,-0.0029112332673402
2022-03-15,0.0162757840662493
2022-03-16,0.0115403304672443
2022-03-17,0.0101295036947744
2022-03-18,0.0067046765114047
2022-03-21,-0.0015221349531618
2022-03-22,0.0072227856257714
2022-03-23,-0.0108185346392415
2022-03-24,0.0088800687105627
2022-03-25,0.0074216517563291
2022-03-28,0.0081832267178993
2022-03-29,0.0109915178013217
2022-03-30,-0.0021413151980676
2022-03-31,-0.0093279435888507
2022-04-01,0.0086774786323733
2022-04-04,-0.0020684641677466
2022-04-05,-0.00425466265807
2022-04-06,0.0052115161715211
2022-04-07,0.0050164334288755
2022-04-08,0.0006303440504872
2022-04-11,-0.0091863930533081
2022-04-12,-0.0060063320862319
2022-04-13,0.00565798852217
2022-04-14,-0.0033903580983792
2022-04-18,-0.0058718710289215
2022-04-19,0.0096886354965198
2022-04-20,0.0094335615648948
2022-04-21,-0.0065298570456649
2022-04-22,-0.0232747705226721
2022-04-25,-0.0013819212933129
2022-04-26,-0.0150447233382087
2022-04-27,0.0004789120216459
2022-04-28,0.0098920316731871
2022-04-29,-0.0291705356597442
2022-05-02,-0.0074070350616246
2022-05-03,0.0050257002474081
2022-05-04,0.023104632082697
2022-05-05,-0.0201935733933328
2022-05-06,-0.0011236978474465
2022-05-09,-0.0163301286480371
2022-05-10,-0.0045597327304157
2022-05-11,-0.0005310164312516
2022-05-12,0.0022547299815259
2022-05-13,0.0135061991014472
2022-05-16,0.0019676809864655
2022-05-17,0.009822259646504
2022-05-18,-0.0297896141924802
2022-05-19,-0.0031030961399645
2022-05-20,0.0061008447404325
2022-05-23,0.0121142197197277
2022-05-24,0.0108998225274005
2022-05-25,-0.0005450861117991
2022-05-26,0.0058504084775629
2022-05-27,0.0161250447868398
2022-05-31,-0.0093180575765915
2022-06-01,-0.0077139610352517
2022-06-02,0.0093525895865292
2022-06-03,-0.0090173961136223
2022-06-06,-0.0008053280754113
2022-06-07,0.0076182418522931
2022-06-08,-0.0127423720238889
2022-06-09,-0.0181874029322199
2022-06-10,-0.0133074509988609
2022-06-13,-0.0308503168458552
2022-06-14,-0.011882576465345
2022-06-15,0.0060302438694064
2022-06-16,-0.016694776847886
2022-06-17,-0.0027287702980391
2022-06-21,0.0185238554272941
2022-06-22,0.0044654314413788
2022-06-23,0.0145679271647738
2022-06-24,0.0198322015159768
2022-06-27,0.0016695750798345
2022-06-28,-0.0138744361714908
2022-06-29,0.0058503639573293
2022-06-30,0.0002443091438251
2022-07-01,0.0157285077859946
2022-07-05,-0.0110984846650648
2022-07-06,0.0087620268679341
2022-07-07,0.0016801481735887
2022-07-08,-0.0028439686965013
2022-07-11,-0.0015044817469875
2022-07-12,-0.0094536318356613
2022-07-13,-0.0038101016486218
2022-07-14,-0.0023242095577507
2022-07-15,0.0124317129476983
2022-07-18,-0.0129014340330401
2022-07-19,0.0125044068497252
2022-07-20,-0.009582194203093
2022-07-21,0.0071504318368463
2022-07-22,0.0049181747876295
2022-07-25,0.0040373482717356
2022-07-26,0.0071245064088163
2022-07-27,0.0002882004904152
2022-07-28,0.0122443977031404
2022-07-29,0.0058595456436278
2022-08-01,-0.0030834527719041
2022-08-02,-0.0102276062150909
2022-08-03,0.0031866738062304
2022-08-04,-0.0043956326595291
2022-08-05,0.0010431571757338
2022-08-08,0.0021265569624297
2022-08-09,0.008888114657652
2022-08-10,0.0077913355318549
2022-08-11,-0.0012153803822489
2022-08-12,0.0119021094143032
2022-08-15,0.0053754105097098
2022-08-16,0.0040893432523047
2022-08-17,0.0003153469606468
2022-08-18,0.0010388800365608
2022-08-19,0.000650498157044
2022-08-22,-0.0117528602037905
2022-08-23,-0.0085372464186033
2022-08-24,-0.0002578218672095
2022-08-25,0.0063937046616863
2022-08-26,-0.0203887633175245
2022-08-29,-0.0024275929077971
2022-08-30,-0.0104310146167629
2022-08-31,-0.0035449556420554
2022-09-01,0.0087647893204695
2022-09-02,-0.0110418268623928
2022-09-06,-0.0010224969007873
2022-09-07,0.0181329772778566
2022-09-08,0.0017440347022251
2022-09-09,0.0052881608785734
2022-09-12,0.0056777549482778
2022-09-13,-0.0270076797690035
2022-09-14,-0.0010590802040376
2022-09-15,-0.0115839656325719
2022-09-16,-0.0035559650241274
2022-09-19,0.0038637721632846
2022-09-20,-0.0113524807251389
2022-09-21,-0.0085048116641098
2022-09-22,-0.0007596684977612
2022-09-23,-0.0111547722814945
2022-09-26,-0.0138561331544385
2022-09-27,-0.0110783909289956
2022-09-28,0.0159578861780055
2022-09-29,-0.0134974341870867
2022-09-30,-0.0064082050484934
2022-10-03,0.0235048902790522
2022-10-04,0.0149087595416156
2022-10-05,-0.007830678201644
2022-10-06,-0.0179408986674125
2022-10-07,-0.0177719029056795
2022-10-10,0.005149307943681
2022-10-11,0.0039182804112886
2022-10-12,-0.012667187437439
2022-10-13,0.0249751753901135
2022-10-14,-0.0142285397603095
2022-10-17,0.0144410176181658
2022-10-18,0.0117972158048566
2022-10-19,-0.0073259679005929
2022-10-20,-0.0146010201617652
2022-10-21,0.0142732939441856
2022-10-24,0.0118227467725782
2022-10-25,0.0091517100294917
2022-10-26,0.0019796938417393
2022-10-27,0.0058014561050234
2022-10-28,0.0196328917426729
2022-10-31,-0.0026953430220759
2022-11-01,0.0005938240434341
2022-11-02,-0.0105988363322767
2022-11-03,-0.0048498626542152
2022-11-04,0.004555602872262
2022-11-07,0.0051918488006597
2022-11-08,0.0032341738696633
2022-11-09,-0.0049422386341453
2022-11-10,0.0198479887923606
2022-11-11,-0.0178826627593726
2022-11-14,-0.0054691108533284
2022-11-15,0.0009930745433635
2022-11-16,0.0091937853788819
2022-11-17,-0.0019938075350477
2022-11-18,0.0139708184589132
2022-11-21,0.0085474918898019
2022-11-22,0.004845469133007
2022-11-23,0.0017845915536054
2022-11-25,0.0063558853287402
2022-11-28,-0.0084201582374119
2022-11-29,-0.0014797507635673
2022-11-30,0.0168794911924149
2022-12-01,0.0002313090109675
2022-12-02,0.0025426692573496
2022-12-05,-0.0099907740785396
2022-12-06,-0.0064165432574999
2022-12-07,0.0023741563035716
2022-12-08,0.0032735717448715
2022-12-09,-0.0058822454189939
2022-12-12,0.0089565049729703
2022-12-13,0.0003986418367439
2022-12-14,-0.0023703442084001
2022-12-15,-0.0122824694851865
2022-12-16,-0.0092080936538732
2022-12-19,-0.000638329585859
2022-12-20,-0.0004127096688139
2022-12-21,0.010920225852526
2022-12-22,0.0019835717230997
2022-12-23,0.006014310691893
2022-12-27,0.0057074084455444
2022-12-28,-0.0098997533185279
2022-12-29,0.0040537579841349
2022-12-30,-0.0065848849163978
2023-01-03,0.0042334889843754
2023-01-04,0.0011073938421929
2023-01-05,-0.0118997197398196
2023-01-06,0.0185718528235695
2023-01-09,-0.0108692299017365
2023-01-10,-8.843390222324464e-05
2023-01-11,0.0056821945842991
2023-01-12,-0.0075262371110354
2023-01-13,-5.056505536584152e-06
2023-01-17,-0.0056701597167256
2023-01-18,-0.0174670525843476
2023-01-19,-0.0021941366178491
2023-01-20,0.0051998354086938
2023-01-23,-0.0029077173639952
2023-01-24,0.0035773433553803
2023-01-25,0.0022699483935646
2023-01-26,0.0012780252736376
2023-01-27,-0.0051309756027551
2023-01-30,6.819404754420267e-05
2023-01-31,0.0093492182286919
2023-02-01,-0.004597195655362
2023-02-02,-0.0069022656869925
2023-02-03,-0.0053317587331859
2023-02-06,0.0004366989439855
2023-02-07,0.0002591715385322
2023-02-08,-0.0018618435278585
2023-02-09,-0.0083636412276561
2023-02-10,0.0150861608796884
2023-02-13,0.0045269815753025
2023-02-14,-0.0125694816311873
2023-02-15,-0.0004303940404242
2023-02-16,-0.0020213135529518
2023-02-17,0.0098982958931266
2023-02-21,-0.0077807738760564
2023-02-22,-0.0033996743746074
2023-02-23,-0.0014197317363625
2023-02-24,-0.0024658592111093
2023-02-27,-0.0052375066097107
2023-02-28,-0.0082634463430079
2023-03-01,-0.005310274253998
2023-03-02,0.0050040305979527
2023-03-03,0.005074507300959
2023-03-06,0.0012199766691834
2023-03-07,-0.0140737010669948
2023-03-08,-0.0007525610552639
2023-03-09,-0.008955548141743
2023-03-10,-0.011490347886864
2023-03-13,-0.0007317742415193
2023-03-14,0.0088912009185043
2023-03-15,-0.0048992474910144
2023-03-16,0.0040989306091201
2023-03-17,-0.013981067669808
2023-03-20,0.0162664186212575
2023-03-21,-0.0011136045799677
2023-03-22,-0.0201873163307721
2023-03-23,-0.0083993196142148
2023-03-24,0.0198702994283473
2023-03-27,0.0095359312838831
2023-03-28,0.0024480273843367
2023-03-29,0.0068747702845594
2023-03-30,0.0029804465205331
2023-03-31,0.0097042589553623
2023-04-03,0.004980437851022
2023-04-04,-0.00276389354704
2023-04-05,0.0138611567423162
2023-04-06,0.002569942803684
2023-04-10,-0.0014911628098458
2023-04-11,0.0039944190706946
2023-04-12,0.0033686914851703
2023-04-13,0.0033014014425462
2023-04-14,-0.0059892161705937
2023-04-17,0.0074500202504421
2023-04-18,-0.0024697926372893
2023-04-19,-0.0006910543429193
2023-04-20,0.0035134314718276
2023-04-21,0.0013463843044264
2023-04-24,0.002749726383557
2023-04-25,0.0016823177058429
2023-04-26,-0.0107214924910085
2023-04-27,0.0135094867163988
2023-04-28,0.0026968327894997
2023-05-01,0.0028376794705028
2023-05-02,-0.0112689423005279
2023-05-03,-0.0059092732745633
2023-05-04,-0.0028362134726641
2023-05-05,0.0083622773080604
2023-05-08,-0.0032464914599445
2023-05-09,-0.0014760707151696
2023-05-10,0.0015686702556247
2023-05-11,-0.0028903011297175
2023-05-12,0.0051755839911877
2023-05-15,-0.0055580933531051
2023-05-16,-0.0107407454241671
2023-05-17,-0.0020573040227872
2023-05-18,-0.0040027691380992
2023-05-19,0.0041797823723611
2023-05-22,-0.0084567435084193
2023-05-23,-0.0073780588118573
2023-05-24,-0.0073159813797186
2023-05-25,-0.012339547595965
2023-05-26,-0.0045184005389323
2023-05-30,-0.0050559519940607
2023-05-31,0.0011106471808514
2023-06-01,0.0015567345415152
2023-06-02,0.0137274217180249
2023-06-05,-0.0005856548613606
2023-06-06,-0.0075743288806272
2023-06-07,0.0058562475554231
2023-06-08,0.0034232121433732
2023-06-09,-0.0018006043463321
2023-06-12,-0.0030687730315835
2023-06-13,0.0005981412642859
2023-06-14,-0.0021918419842691
2023-06-15,0.0109150451826044
2023-06-16,0.0045086198677628
2023-06-20,-0.0108754228159764
2023-06-21,0.0049881878523782
2023-06-22,-0.0008549330827394
2023-06-23,-0.0080833097549822
2023-06-26,0.0063205717852591
2023-06-27,-0.001606839600985
2023-06-28,-0.0085540366261947
2023-06-29,0.0077505542479784
2023-06-30,0.0075723139476434
2023-07-03,0.000171728017146
2023-07-05,0.0013320524750299
2023-07-06,-0.0021656566874221
2023-07-07,-0.0066064324148392
2023-07-10,-0.0023451728947493
2023-07-11,0.0062397161001579
2023-07-12,0.0004358835897395
2023-07-13,0.0004749136167374
2023-07-14,0.002808912307978
2023-07-17,-0.0050873928549257
2023-07-18,-0.0013650043383651
2023-07-19,0.0060146507735409
2023-07-20,0.0151705751203575
2023-07-21,0.0063582355235511
2023-07-24,-0.0005269885948758
2023-07-25,0.0017160576486669
2023-07-26,-0.0030893092367341
2023-07-27,-0.0120158379601987
2023-07-28,-0.0018248065210552
2023-07-31,-0.0035297966530003
2023-08-01,-0.0001978296682637
2023-08-02,0.0071204535819465
2023-08-03,-0.0028775562997309
2023-08-04,-0.0075775648222809
2023-08-07,0.0049090481235149
2023-08-08,-0.0039237048066917
2023-08-09,0.0073984908628116
2023-08-10,-0.0022588544258342
2023-08-11,0.007858995580557
2023-08-14,-0.0023121368294136
2023-08-15,-0.0084438909504032
2023-08-16,0.0030131822955734
2023-08-17,-0.001606463340775
2023-08-18,-0.0027102656397523
2023-08-21,-0.0032396870787841
2023-08-22,0.001431692694255
2023-08-23,0.0011366694514679
2023-08-24,-0.002682802623204
2023-08-25,0.0055855232523596
2023-08-28,0.000352605284174
2023-08-29,0.0019940458035283
2023-08-30,0.0031438478686361
2023-08-31,-0.0084144239229207
2023-09-01,-0.0025698274706697
2023-09-05,-0.0101956031267413
2023-09-06,-0.0003887824446798
2023-09-07,0.0083277225446082
2023-09-08,0.0005533012788398
2023-09-11,0.0030515365591148
2023-09-12,-0.0028064444551923
2023-09-13,0.0029762710516485
2023-09-14,0.0055270816661099
2023-09-15,-0.0050516072102437
2023-09-18,0.0041479748300878
2023-09-19,-0.0019493512294353
2023-09-20,0.0039532523230703
2023-09-21,-0.0087640187072055
2023-09-22,-0.0015724333019775
2023-09-25,-0.0002652273846597
2023-09-26,-0.0102820749386198
2023-09-27,-0.0065190847182831
2023-09-28,-0.0002948684326192
2023-09-29,-0.0065046014078049
2023-10-02,-0.0115897252478993
2023-10-03,-0.0005646111737617
2023-10-04,0.0053292857574161
2023-10-05,-0.0021379273127307
2023-10-06,0.0023210334784322
2023-10-09,0.0116633781712342
2023-10-10,0.0061489443047804
2023-10-11,-0.0037631587854009
2023-10-12,-0.0104188625956122
2023-10-13,0.0116651454142396
2023-10-16,0.0083097896175688
2023-10-17,-0.0015503063307415
2023-10-18,-0.0043037300949624
2023-10-19,-0.0055421556358371
2023-10-20,-0.0059806111585829
2023-10-23,-0.0072581098177237
2023-10-24,0.007842774308917
2023-10-25,0.0024506539851557
2023-10-26,-0.0025545934084803
2023-10-27,-0.0104431150686966
2023-10-30,0.0077559795923185
2023-10-31,0.0095805308448517
2023-11-01,0.0059671137142877
2023-11-02,0.0075292062187581
2023-11-03,0.0026297520412502
2023-11-06,0.000808683571121
2023-11-07,-0.0036817203288263
2023-11-08,-0.0011003516213033
2023-11-09,-0.0021342052497696
2023-11-10,0.0048918009843578
2023-11-13,0.004289385197179
2023-11-14,0.0079763921560035
2023-11-15,-0.0034339930060722
2023-11-16,0.0022029426715889
2023-11-17,-0.0013341344020436
2023-11-20,0.0015042255205495
2023-11-21,0.0063364423842485
2023-11-22,0.005853860116567
2023-11-24,0.0037032633307389
2023-11-27,-0.0028504168531786
2023-11-28,-0.0031352772317957
2023-11-29,-0.0061202916872966
2023-11-30,0.0129684028073519
2023-12-01,0.003432457923603
2023-12-04,0.0007143272266824
2023-12-05,-0.0034565540865473
2023-12-06,0.0017742986584234
2023-12-07,-0.0006610859068161
2023-12-08,-0.0023718564309216
2023-12-11,0.0092927160497571
2023-12-12,0.0057359327553175
2023-12-13,0.0121243779297623
2023-12-14,-0.0154297893630965
2023-12-15,-0.0075727291351221
2023-12-18,0.0050623913384928
2023-12-19,0.0032420274740058
2023-12-20,-0.0099670953084145
2023-12-21,0.0058699893815481
2023-12-22,0.0066389031346145
2023-12-26,0.0054894701509902
2023-12-27,-0.0002003588274164
2023-12-28,0.0023768380332684
2023-12-29,0.0041044310505971
2024-01-02,0.0102496918406165
2024-01-03,-0.0017345683425523
2024-01-04,-0.0017051194730255
2024-01-05,-0.0014350109829911
2024-01-08,0.0048593967197989
2024-01-09,-0.001290018836516
2024-01-10,-0.0009376281535087
2024-01-11,-0.0014680746402994
2024-01-12,0.0053229993016002
2024-01-16,-0.0039768616721687
2024-01-17,-0.0027813622090215
2024-01-18,0.0024732850276741
2024-01-19,0.0008752403202913
2024-01-22,-0.0004081998437186
2024-01-23,0.0036982727835846
2024-01-24,-0.0069719508293971
2024-01-25,0.0050872495739834
2024-01-26,0.0027949354533414
2024-01-29,0.0016112168414733
2024-01-30,0.004307913544503
2024-01-31,-0.0045710937617864
2024-02-01,0.01286895629065
2024-02-02,-0.0033990718706962
2024-02-05,-0.0076539557784373
2024-02-06,0.0021458545363021
2024-02-07,0.0029460792380419
2024-02-08,-0.0035453393310892
2024-02-09,0.0001019149723777
2024-02-12,-0.0006427151325966
2024-02-13,-0.0042268000859746
2024-02-14,0.0023766686349157
2024-02-15,0.0074444600461363
2024-02-16,0.001166630125278
2024-02-20,0.0023774630388316
2024-02-21,0.0081195046076758
2024-02-22,0.0074326850600201
2024-02-23,0.0066794100246617
2024-02-26,-0.0060545356166704
2024-02-27,-0.0019181253659729
2024-02-28,0.0032648706139484
2024-02-29,-0.0015951638630038
2024-03-01,0.0021409570770297
2024-03-04,0.0025762650812837
2024-03-05,-0.004079368211162
2024-03-06,0.0071397284765904
2024-03-07,0.0035661239878869
2024-03-08,0.0010825712152261
2024-03-11,0.0073389200946387
2024-03-12,0.001849572735563
2024-03-13,0.0009661627052655
2024-03-14,-0.0011966664135382
2024-03-15,-0.0012169957455242
2024-03-18,0.0034558116428638
2024-03-19,0.0059946026754858
2024-03-20,-0.0014390121827958
2024-03-21,0.0027796682121031
2024-03-22,-0.0006557342374142
2024-03-25,-0.0033501854111106
2024-03-26,8.036671351818335e-05
2024-03-27,0.0097306735894191
2024-03-28,0.0014819361937779
2024-04-01,-0.0033053386070116
2024-04-02,-0.0031672628444725
2024-04-03,-0.0051138382683915
2024-04-04,-0.0077895489785014
2024-04-05,0.0053699508709892
2024-04-08,-0.0006944677821024
2024-04-09,0.0015164561905178
2024-04-10,-0.0073157349221336
2024-04-11,-0.0069933769792554
2024-04-12,-0.0101636977428753
2024-04-15,-0.0050301807758065
2024-04-16,-0.0019402920343965
2024-04-17,0.0004789849561437
2024-04-18,0.0010322708116141
2024-04-19,0.0079716994563711
2024-04-22,0.0043257771789747
2024-04-23,0.0031509187120133
2024-04-24,0.002521524444748
2024-04-25,-0.0011411139477336
2024-04-26,-0.0024549845306801
2024-04-29,0.005071643334282
2024-04-30,-0.0084695476146683
2024-05-01,-0.0007437608035222
2024-05-02,0.0004749497304681
2024-05-03,0.0040363166043431
2024-05-06,0.003715588068974
2024-05-07,0.0098951034627503
2024-05-08,-0.0002602923947912
2024-05-09,0.0069842937517991
2024-05-10,0.0040604117969716
2024-05-13,-0.0026455120378803
2024-05-14,-0.00264641689958
2024-05-15,0.0061802676613587
2024-05-16,0.0044743337283605
2024-05-17,0.00333346300082
2024-05-20,-0.0021155602565744
2024-05-21,-0.0011608823273935
2024-05-22,-0.0015646277371327
2024-05-23,-0.0101988372398882
2024-05-24,0.0019184912207166
2024-05-28,-0.0093722402466206
2024-05-29,-0.0090683495270795
2024-05-30,0.0040023920300442
2024-05-31,0.0138188372265018
2024-06-03,-0.0042921327404244
2024-06-04,0.0036144002167067
2024-06-05,5.9568063400396826e-05
2024-06-06,0.0004375006122725
2024-06-07,-0.0006919499598892
2024-06-10,0.0012363054597322
2024-06-11,-0.0016701838825401
2024-06-12,-0.003489690855369
2024-06-13,-0.0010702411215737
2024-06-14,0.0006970660846321
2024-06-17,0.0072202597347061
2024-06-18,0.0006934234054607
2024-06-20,0.00371147263382
2024-06-21,0.0010690720015945
2024-06-24,0.0048204639279227
2024-06-25,-0.0046552425846493
2024-06-26,-0.0032691674208173
2024-06-27,-0.0010673257282868
2024-06-28,-0.0046194242441148
2024-07-01,-0.0039014393330469
2024-07-02,0.0025705005046391
2024-07-03,-0.0022686577910359
2024-07-05,0.002702484612225
2024-07-08,-0.0027772160950446
2024-07-09,-0.0028039591361662
2024-07-10,0.006572477696148
2024-07-11,0.0039440057596347
2024-07-12,0.006012446718602
2024-07-15,0.0007788093580208
2024-07-16,0.0104381659134584
2024-07-17,0.0060237916155442
2024-07-18,-0.0062362390326925
2024-07-19,-0.0069566609478951
2024-07-22,0.0033468234772275
2024-07-23,-0.0066740097258809
2024-07-24,-0.0020982520101886
2024-07-25,-0.0008716135992942
2024-07-26,0.0077785775682905
2024-07-29,0.0017925983136839
2024-07-30,0.0052468214522129
2024-07-31,1.3168107914504298e-05
2024-08-01,0.0015345347316114
2024-08-02,-0.0033886817542544
2024-08-05,-0.0221505565604593
2024-08-06,0.0006026224470767
2024-08-07,-0.0033322110347717
2024-08-08,0.0119283729182329
2024-08-09,0.0033919967630767
2024-08-12,-0.0015225192602712
2024-08-13,0.0053826629184153
2024-08-14,0.0048941492980203
2024-08-15,0.0072972367931205
2024-08-16,0.0030175911759895
2024-08-19,0.004400112975744
2024-08-20,-0.0022686956717442
2024-08-21,0.0058981347279641
2024-08-22,0.0003004391650764
2024-08-23,0.0025023079294435
2024-08-26,0.0040261764674255
2024-08-27,0.0030882497301275
2024-08-28,0.0010212544527206
2024-08-29,0.0034144138833171
2024-08-30,0.0067785337234567
2024-09-03,-0.0032509807610032
2024-09-04,-0.001102147794616
2024-09-05,-0.0056837292456529
2024-09-06,-0.0073615329380013
2024-09-09,0.0086641716097932
2024-09-10,-0.0008493710710466
2024-09-11,-0.0050717871278983
2024-09-12,0.0041784298149561
2024-09-13,0.0032932774487582
2024-09-16,0.0077960349109643
2024-09-17,-0.0025621824380771
2024-09-18,-0.004352010052348
2024-09-19,0.004461344804302
2024-09-20,-0.0011387608173555
2024-09-23,0.0056821591331819
2024-09-24,-0.0016872317109829
2024-09-25,-0.0036811911956946
2024-09-26,0.0035363054215484
2024-09-27,0.0018553163762968
2024-09-30,0.0020798160240492
2024-10-01,0.0009832290318616
2024-10-02,-0.0030934495041595
2024-10-03,-0.0047099235413406
2024-10-04,0.0045854413380204
2024-10-07,-0.0108572056337824
2024-10-08,0.0035404448880807
2024-10-09,0.0054736848491756
2024-10-10,-0.0014460508383124
2024-10-11,0.0062890888431267
2024-10-14,0.0068244775762017
2024-10-15,-0.0038903776884901
2024-10-16,0.0028890417477082
2024-10-17,-0.0022488747572521
2024-10-18,0.0016346917010564
2024-10-21,-0.0049996966352946
2024-10-22,-0.0025056878975537
2024-10-23,4.137023848404587e-05
2024-10-24,-0.0007034119914136
2024-10-25,-0.0089624422147817
2024-10-28,-2.2503829765736157e-05
2024-10-29,-0.0052974657801876
2024-10-30,-0.0011789956359069
2024-10-31,-0.0047065570771131
2024-11-01,-0.0003800842259153
2024-11-04,0.0019491367673742
2024-11-05,0.0051409191836504
2024-11-06,0.0140217127354911
2024-11-07,-0.0033669885034183
2024-11-08,0.0064164327924044
2024-11-11,0.0032263613695849
2024-11-12,0.0005404035510701
2024-11-13,0.0032167551378166
2024-11-14,-0.0075631375614013
2024-11-15,-0.006700763650117
2024-11-18,0.0072894650066993
2024-11-19,-0.0062006788113873
2024-11-20,0.007206586031956
2024-11-21,0.0105885591535833
2024-11-22,0.0038436658159127
2024-11-25,0.0037005207992671
2024-11-26,0.0036846838732477
2024-11-27,0.0019634681957752
2024-11-29,0.0029242433623969
2024-12-02,-0.0062928260916293
2024-12-03,-0.0031777377840705
2024-12-04,-0.0009580372231014
2024-12-05,-0.0051046294738242
2024-12-06,-0.0067518887690062
2024-12-09,-0.0009596414703993
2024-12-10,-0.0017754680797897
2024-12-11,-0.0034874533887189
2024-12-12,-0.0012594692734106
2024-12-13,-0.0040787284122855
2024-12-16,-0.0071137517729357
2024-12-17,-0.0044607815544947
2024-12-18,-0.0187955323892959
2024-12-19,-0.0034246158502587
2024-12-20,0.008873640113163
2024-12-23,0.0023710616628699
2024-12-24,0.0062012465924601
2024-12-26,3.3788161546465586e-05
2024-12-27,-0.0028548619386168
2024-12-30,-0.008438420578912
2024-12-31,0.0043175813841804
