Date,portfolio_returns
2021-10-06,0.0073275074740713
2021-10-07,-0.0034407405537413
2021-10-08,-0.0031430040942509
2021-10-11,-0.0044563149732273
2021-10-12,-0.00186570397795
2021-10-13,0.0034678195078639
2021-10-14,0.0015512298331989
2021-10-15,-0.0041379087776396
2021-10-18,-0.0042512732958358
2021-10-19,0.0050488812698554
2021-10-20,0.0071652412499476
2021-10-21,0.0003703357954169
2021-10-22,0.0044009438235615
2021-10-25,-0.0070332142126397
2021-10-26,0.004348887015333
2021-10-27,0.0019498262617877
2021-10-28,-0.0023700334635077
2021-10-29,0.0012544728709305
2021-11-01,-0.0098195001090057
2021-11-02,-0.0030606259270346
2021-11-03,0.0007068976165835
2021-11-04,-0.0032901540350398
2021-11-05,-0.0146217052275529
2021-11-08,-0.0037313257450995
2021-11-09,0.0054330079327292
2021-11-10,0.0157731188279236
2021-11-11,-0.004425523399154
2021-11-12,0.0033006406637174
2021-11-15,0.0047444179856021
2021-11-16,-0.0048229955598938
2021-11-17,0.0069386135150388
2021-11-18,-0.0055460300846808
2021-11-19,0.0047487325374098
2021-11-22,0.0022442745941413
2021-11-23,-0.0001544542862804
2021-11-24,-0.0003756985814776
2021-11-26,0.014684283035651
2021-11-29,-0.0031789634931146
2021-11-30,-0.0059317904856978
2021-12-01,0.0036964082910707
2021-12-02,-0.0004534451861338
2021-12-03,0.0168896442076058
2021-12-06,-0.0026961006757372
2021-12-07,-0.0085143355820662
2021-12-08,0.000332061214178
2021-12-09,0.003141255258911
2021-12-10,0.0068226501291236
2021-12-13,0.0267228999728093
2021-12-14,-0.0009548545306448
2021-12-15,0.0084797207900818
2021-12-16,0.0182461845787775
2021-12-17,-0.0102217366447298
2021-12-20,0.0098768739508865
2021-12-21,-0.025001556868666
2021-12-22,-0.0005399412568941
2021-12-23,-0.0034280933632913
2021-12-27,0.0014873354643125
2021-12-28,0.009278502410406
2021-12-29,0.0056394517018925
2021-12-30,0.0021357075966383
2021-12-31,0.0018538776826517
2022-01-03,-0.0139787983138071
2022-01-04,-0.0098357539302222
2022-01-05,0.0080503460789832
2022-01-06,-0.0096135468329078
2022-01-07,0.0075864026662551
2022-01-10,0.0012924221759022
2022-01-11,-0.0138072902702005
2022-01-12,0.0001683144800408
2022-01-13,0.0097729467137118
2022-01-14,-0.0037656789577906
2022-01-18,0.002920547305514
2022-01-19,0.0086839878278325
2022-01-20,0.0021254294680508
2022-01-21,0.0102526661411609
2022-01-24,-0.0147201813151695
2022-01-25,-0.0009438576226846
2022-01-26,-0.0090798831914569
2022-01-27,0.0117162171099785
2022-01-28,0.0088730901701488
2022-01-31,-0.0127067823022505
2022-02-01,-0.0113141743108137
2022-02-02,0.0096420837841121
2022-02-03,0.0127741962440817
2022-02-04,-0.0149515406423931
2022-02-07,-0.0025655960908919
2022-02-08,-0.0029137454805601
2022-02-09,-0.0063053143233104
2022-02-10,-0.0122226564894227
2022-02-11,0.0163592669774433
2022-02-14,-0.0046998635575568
2022-02-15,-0.0153091607691932
2022-02-16,-0.0025901749613821
2022-02-17,0.0148796874484865
2022-02-18,0.0070145863974308
2022-02-22,0.0050662904324434
2022-02-23,-0.0001160602214327
2022-02-24,-0.0193112586402706
2022-02-25,0.0189887522041896
2022-02-28,-0.0054710200819103
2022-03-01,0.0107923562592358
2022-03-02,-0.0014065407372555
2022-03-03,0.0227039280524421
2022-03-04,0.0240988658510645
2022-03-07,0.0187050412119684
2022-03-08,-0.0308842599973156
2022-03-09,-0.0125533550507603
2022-03-10,-0.0004429542676671
2022-03-11,0.0008317983426664
2022-03-14,0.0116411198916097
2022-03-15,0.0024075133499944
2022-03-16,-0.0205862874385651
2022-03-17,0.001350837532261
2022-03-18,-0.0065036869406145
2022-03-21,0.008627627197416
2022-03-22,-0.0026508714898521
2022-03-23,0.00523658691909
2022-03-24,-0.0014875580045509
2022-03-25,0.0124877246951214
2022-03-28,0.0041263596368144
2022-03-29,-0.0069354262168063
2022-03-30,0.0124524172337753
2022-03-31,0.001728257445811
2022-04-01,0.0132244521180448
2022-04-04,-0.0141268656566225
2022-04-05,0.0166577615912136
2022-04-06,0.0303909385551274
2022-04-07,0.0080080674071743
2022-04-08,0.0084626301003564
2022-04-11,-0.0014958279690238
2022-04-12,-0.0037293001444413
2022-04-13,-0.0095324516112332
2022-04-14,0.0121113098861342
2022-04-18,-0.0003749667800342
2022-04-19,-0.0124179842110242
2022-04-20,0.0174806712028879
2022-04-21,0.006959014849397
2022-04-22,-0.0128645441952513
2022-04-25,-0.0181302989342942
2022-04-26,0.0099434124130154
2022-04-27,0.0028999468533027
2022-04-28,-0.0070259031872489
2022-04-29,-0.0165647150074425
2022-05-02,-0.0224625818449505
2022-05-03,0.0081418466674659
2022-05-04,0.0116848767027523
2022-05-05,0.0102603922774056
2022-05-06,0.0240879718472094
2022-05-09,0.0019409974918397
2022-05-10,-0.0106021551344357
2022-05-11,0.0275992008134505
2022-05-12,-0.0072941661786544
2022-05-13,-0.0109269116244467
2022-05-16,0.0214073853938795
2022-05-17,-0.0091220355672646
2022-05-18,-0.0094222134123984
2022-05-19,-0.0108822699965263
2022-05-20,0.0044550944996964
2022-05-23,0.0167706204819517
2022-05-24,0.0400429262199904
2022-05-25,-0.0137389475184352
2022-05-26,-0.0170351385120614
2022-05-27,-0.0022799086545711
2022-05-31,-0.0058304754318873
2022-06-01,0.0020537510005989
2022-06-02,-0.0186650732756664
2022-06-03,0.0060301210611287
2022-06-06,-0.0046625524089646
2022-06-07,0.006398522237403
2022-06-08,-0.0092926102463957
2022-06-09,-0.0089952755929365
2022-06-10,0.0126151566136864
2022-06-13,-0.0095406761991616
2022-06-14,-0.0182776557816038
2022-06-15,-0.0107544557438117
2022-06-16,0.0116270527430145
2022-06-17,-0.0224144731401979
2022-06-21,0.0204428344678934
2022-06-22,-8.952568184836761e-05
2022-06-23,-0.0006086028734989
2022-06-24,0.0007325218920135
2022-06-27,0.0122807412841318
2022-06-28,0.0057906449612659
2022-06-29,0.0106176979884797
2022-06-30,0.0065249470379244
2022-07-01,0.0154196813043449
2022-07-05,-0.0380969872004392
2022-07-06,0.0118842448355145
2022-07-07,-0.0129104655936902
2022-07-08,-0.0010207747612729
2022-07-11,0.0120204038020364
2022-07-12,-0.0086836404037319
2022-07-13,-0.0023610209201776
2022-07-14,-0.001341386431537
2022-07-15,-0.0009243398205728
2022-07-18,-0.0129448502958885
2022-07-19,-0.0106963877627192
2022-07-20,-0.0236618940678402
2022-07-21,-0.0038611229807815
2022-07-22,0.016581870897408
2022-07-25,0.0073456597845274
2022-07-26,0.0214909178828962
2022-07-27,-0.0228663653686004
2022-07-28,0.001423959342159
2022-07-29,0.0009556348228673
2022-08-01,-0.0054011484545196
2022-08-02,-0.0068236622755405
2022-08-03,-0.0083446866778704
2022-08-04,-0.0069215909230123
2022-08-05,0.0012813921324989
2022-08-08,0.001166268179229
2022-08-09,0.023176954505873
2022-08-10,-0.0119358746442853
2022-08-11,-0.0019014515784117
2022-08-12,0.0034442841809039
2022-08-15,0.0045325272857639
2022-08-16,0.004649228255098
2022-08-17,0.0101116523199278
2022-08-18,-0.0018674178436397
2022-08-19,0.0160404300454868
2022-08-22,0.004154264041311
2022-08-23,-0.0091678353465353
2022-08-24,-0.0035691120082755
2022-08-25,-0.0063702720386784
2022-08-26,0.0032987921250823
2022-08-29,0.0049510636771503
2022-08-30,-0.0082171834735424
2022-08-31,0.0007001809305986
2022-09-01,0.0128832904828699
2022-09-02,-0.0078164650063821
2022-09-06,0.0010730481789527
2022-09-07,0.0048005996092894
2022-09-08,-0.0066922671792422
2022-09-09,-0.0055636897329534
2022-09-12,0.0007162203479723
2022-09-13,-0.0003792355725721
2022-09-14,-0.0011670792536243
2022-09-15,-0.008001277314086
2022-09-16,0.0047518127511813
2022-09-19,-0.0004791146697471
2022-09-20,-0.0026666898997095
2022-09-21,0.0007784224009288
2022-09-22,0.0161183300948632
2022-09-23,-0.0056784468465623
2022-09-26,-0.0094905449052435
2022-09-27,-0.0159593239977982
2022-09-28,0.0031373820805546
2022-09-29,-0.0016680926443858
2022-09-30,-0.0026047053735922
2022-10-03,0.0108234843630269
2022-10-04,-0.0076511875749231
2022-10-05,-0.0101808920584264
2022-10-06,-0.0180688335946899
2022-10-07,-0.0002588069426254
2022-10-10,0.01487078785624
2022-10-11,0.0140916600007516
2022-10-12,-0.0130002858793255
2022-10-13,0.0191867064938486
2022-10-14,-0.0011676915160925
2022-10-17,-0.00228627607328
2022-10-18,0.0051379752386295
2022-10-19,0.0040728778671533
2022-10-20,-0.0087882085934715
2022-10-21,-0.0004905438758326
2022-10-24,0.0078697772414656
2022-10-25,-0.0062280823512534
2022-10-26,0.004358471979233
2022-10-27,0.0079022704954232
2022-10-28,0.0074519043693448
2022-10-31,0.0021678574101853
2022-11-01,-0.0025013309599798
2022-11-02,0.0104700956847605
2022-11-03,0.0031092871203733
2022-11-04,-0.0058389891956756
2022-11-07,-0.0008818709702834
2022-11-08,0.0008207043642718
2022-11-09,0.0063055502025277
2022-11-10,-0.0262198394332394
2022-11-11,-0.0349173519637331
2022-11-14,0.003001775906579
2022-11-15,-0.0090394588204176
2022-11-16,0.0221886481630733
2022-11-17,0.0022988192729219
2022-11-18,0.0127468505466725
2022-11-21,0.0136693278747337
2022-11-22,-0.005286420244887
2022-11-23,-0.00285511163176
2022-11-25,0.0069651011003944
2022-11-28,0.0017495376570173
2022-11-29,-0.0005769947599042
2022-11-30,-0.0021237032537607
2022-12-01,-0.0034156384548827
2022-12-02,0.0042319376124065
2022-12-05,0.0036549640136383
2022-12-06,0.0029495826283802
2022-12-07,0.0036782833221766
2022-12-08,-0.0030255853880649
2022-12-09,-0.0018041653669733
2022-12-12,0.0018011209856704
2022-12-13,-0.0070797304295608
2022-12-14,0.0014237626803188
2022-12-15,0.0078293734265826
2022-12-16,-0.0032725425984279
2022-12-19,0.0082307803357187
2022-12-20,-0.0004759360163724
2022-12-21,0.0014599965177216
2022-12-22,0.0119506164772277
2022-12-23,0.0058984510132643
2022-12-27,0.009376034699417
2022-12-28,-0.0023119272933091
2022-12-29,-0.0118979332695118
2022-12-30,-0.0055986856391562
2023-01-03,0.0028307457962197
2023-01-04,-0.0108756444943949
2023-01-05,-0.0046966821552615
2023-01-06,0.0066715773402201
2023-01-09,-0.0162571127961985
2023-01-10,-0.0074183322097352
2023-01-11,-0.0029497464081322
2023-01-12,-0.0117099473992805
2023-01-13,-0.0036128441979406
2023-01-17,-0.0050936917124784
2023-01-18,-0.0129697101389768
2023-01-19,0.006730079487603
2023-01-20,-0.010278361203001
2023-01-23,-0.0151136562914761
2023-01-24,0.0077790141662754
2023-01-25,0.0021065126446994
2023-01-26,-0.0055696837166478
2023-01-27,-0.0104827783444979
2023-01-30,0.0088988476959746
2023-01-31,-0.0031986149964074
2023-02-01,-0.0184733151219405
2023-02-02,-0.0235836205975872
2023-02-03,0.0039523379088305
2023-02-06,0.0117589574031595
2023-02-07,-0.0063505679044551
2023-02-08,0.0080366075131634
2023-02-09,-0.0015313010914785
2023-02-10,0.0205280007057306
2023-02-13,-0.0054971553300789
2023-02-14,-0.0156774997105302
2023-02-15,-0.0067058221899614
2023-02-16,0.0068031144401852
2023-02-17,0.0149411120367042
2023-02-21,0.011208769852018
2023-02-22,-0.0038951036159492
2023-02-23,-0.0053592658879297
2023-02-24,0.0086492131990289
2023-02-27,-0.0075996453147751
2023-02-28,-0.0121678998949716
2023-03-01,-0.0042196868046722
2023-03-02,0.0005672504447023
2023-03-03,-0.0041237326453349
2023-03-06,0.0076942589923926
2023-03-07,-0.0052821335842257
2023-03-08,-0.0049429363799918
2023-03-09,0.0046400505860725
2023-03-10,0.0040923301067477
2023-03-13,0.0096618136201751
2023-03-14,-0.0003971540126303
2023-03-15,0.0045056030479553
2023-03-16,-0.0051177333504276
2023-03-17,-0.0039033011010108
2023-03-20,0.0117645267207976
2023-03-21,-0.0140240019320382
2023-03-22,-0.005755512136898
2023-03-23,-0.0098518088188956
2023-03-24,0.0216399769618262
2023-03-27,0.0065533468844406
2023-03-28,0.0032042063804952
2023-03-29,-0.0036687245324713
2023-03-30,3.084374778741859e-05
2023-03-31,-0.0031975137728562
2023-04-03,0.0096977851771382
2023-04-04,0.0061364200382776
2023-04-05,0.0247660165004518
2023-04-06,0.0027957725135564
2023-04-10,-0.0075573195904986
2023-04-11,-0.0010452015904193
2023-04-12,0.0092316040237817
2023-04-13,-0.0044933749542844
2023-04-14,-0.0049284446715235
2023-04-17,0.0037654098939702
2023-04-18,-0.0038887302141013
2023-04-19,-0.0005690996903041
2023-04-20,0.0086909319027168
2023-04-21,0.0024597961963662
2023-04-24,0.003281957927215
2023-04-25,0.0179618930271009
2023-04-26,-0.0078065403602807
2023-04-27,0.00312547717794
2023-04-28,-0.0051833771682229
2023-05-01,0.005600957143636
2023-05-02,-0.0021157742128242
2023-05-03,-0.0033279451665947
2023-05-04,0.0058907332253224
2023-05-05,-0.0035543950508025
2023-05-08,-0.0024919280699087
2023-05-09,0.0019139827991221
2023-05-10,0.0020699299443945
2023-05-11,-0.0001786039495075
2023-05-12,0.0053090651658083
2023-05-15,-0.0132669354392642
2023-05-16,-0.0034407375007405
2023-05-17,-0.013877046133983
2023-05-18,-0.0137359665069648
2023-05-19,0.0095797921406159
2023-05-22,-0.0121252258554507
2023-05-23,-0.0002589713366711
2023-05-24,-0.000262685680184
2023-05-25,-0.0164030504965321
2023-05-26,-0.0163840823441651
2023-05-30,-0.005822211108075
2023-05-31,0.0099202789485955
2023-06-01,-0.0035243261577278
2023-06-02,-0.0012472799481453
2023-06-05,0.0051891350946678
2023-06-06,-0.0162342879640971
2023-06-07,0.0013630771497053
2023-06-08,0.0039695949784799
2023-06-09,4.311787154594453e-05
2023-06-12,-0.0094171216985607
2023-06-13,-0.007043207961615
2023-06-14,-0.0021804600924733
2023-06-15,0.0045728348501954
2023-06-16,0.0075452425613101
2023-06-20,-0.0057199191092534
2023-06-21,0.0092239231868589
2023-06-22,0.002069967779885
2023-06-23,-0.0033689167863015
2023-06-26,0.0021856226591183
2023-06-27,-0.0126738560692703
2023-06-28,-0.0096789783090385
2023-06-29,0.0026863469676408
2023-06-30,0.0035344807007917
2023-07-03,-0.001761242674945
2023-07-05,0.0063274160177915
2023-07-06,0.0039986546901281
2023-07-07,-0.011119224527174
2023-07-10,-0.0120554399834261
2023-07-11,-0.0005296223623653
2023-07-12,-0.004932578378928
2023-07-13,-0.0048097874875011
2023-07-14,0.0086840763425613
2023-07-17,-0.008760803550579
2023-07-18,-0.00706288181373
2023-07-19,0.0044010441360822
2023-07-20,0.0249586915154025
2023-07-21,0.007094189022608
2023-07-24,-0.0014820560732777
2023-07-25,0.0001912869653521
2023-07-26,-0.0043950595570989
2023-07-27,-0.0082995341819828
2023-07-28,-0.0077421594114306
2023-07-31,-0.0071314553090106
2023-08-01,0.0003985953400055
2023-08-02,0.0180180725898384
2023-08-03,0.0004040289764328
2023-08-04,-0.0061888714725837
2023-08-07,-0.0005550062406735
2023-08-08,0.000804978227994
2023-08-09,0.0136673144186379
2023-08-10,-0.0033322789571234
2023-08-11,0.011142487171469
2023-08-14,-0.0048847092945623
2023-08-15,-0.0004333232575006
2023-08-16,0.0103073810137743
2023-08-17,0.0034932939032763
2023-08-18,-0.0024575463119374
2023-08-21,-0.0060919099344218
2023-08-22,0.0034096241411221
2023-08-23,-0.0060756491322706
2023-08-24,0.0060536591801917
2023-08-25,0.0024027780412801
2023-08-28,-0.0058438005342488
2023-08-29,-0.0074250193383348
2023-08-30,0.0012844166188345
2023-08-31,-0.0109220083106494
2023-09-01,-0.0064661698204265
2023-09-05,-0.0052716602671888
2023-09-06,0.0024828188888747
2023-09-07,0.0161198224784096
2023-09-08,0.0015337477965338
2023-09-11,0.0021910273304679
2023-09-12,0.0003618943723793
2023-09-13,0.0065172423912008
2023-09-14,-0.0008468815953003
2023-09-15,0.0004312047997215
2023-09-18,0.0070494573556931
2023-09-19,-0.001859478941028
2023-09-20,0.0092417317674112
2023-09-21,0.0029196026849607
2023-09-22,-0.0006980745924644
2023-09-25,-0.0024522614685195
2023-09-26,-0.0020262178830763
2023-09-27,-0.009943066194548
2023-09-28,-0.0071690460632992
2023-09-29,-0.0078949162908101
2023-10-02,-0.0086201372305999
2023-10-03,0.0105969809324078
2023-10-04,0.0005608782706323
2023-10-05,-0.0007768748867755
2023-10-06,-0.0046336693831656
2023-10-09,0.0111410493034879
2023-10-10,0.0014892167316475
2023-10-11,-0.0066058448176963
2023-10-12,-0.0030987360252535
2023-10-13,0.0193807962236371
2023-10-16,0.0007026324195599
2023-10-17,-0.0046353709743675
2023-10-18,0.0114705243154671
2023-10-19,0.0015322980568955
2023-10-20,0.0027751740031995
2023-10-23,-0.006830191534526
2023-10-24,0.0049839562782621
2023-10-25,0.0195254551192358
2023-10-26,0.0001589716944827
2023-10-27,-0.0079854150737682
2023-10-30,0.0053047513141924
2023-10-31,0.0041452829881202
2023-11-01,0.0078698530441263
2023-11-02,-0.0074621400651789
2023-11-03,-0.0132164992501216
2023-11-06,0.0051274068179564
2023-11-07,-0.0080840920404034
2023-11-08,-0.0025561735535356
2023-11-09,0.0040270884832666
2023-11-10,-0.0039267810336732
2023-11-13,0.0079166517037351
2023-11-14,-0.0171612030505208
2023-11-15,-0.0095891628554494
2023-11-16,0.0062749191486502
2023-11-17,-0.0060536522731751
2023-11-20,-0.004234673981325
2023-11-21,0.0122351928994315
2023-11-22,0.0040968591212103
2023-11-24,0.0032106041573984
2023-11-27,-0.0013708591304154
2023-11-28,-0.00448513612723
2023-11-29,-0.0153180014501856
2023-11-30,0.0142595296365575
2023-12-01,-0.0084055305708099
2023-12-04,0.0007107043919445
2023-12-05,0.0021962520897526
2023-12-06,0.00085861674905
2023-12-07,-0.0076375169927422
2023-12-08,-0.005420465489029
2023-12-11,0.0041105634374632
2023-12-12,0.0057258237057834
2023-12-13,-0.0001994697432789
2023-12-14,-0.0378327046699436
2023-12-15,-0.008038603323655
2023-12-18,0.0058398672828665
2023-12-19,-0.0030117502615452
2023-12-20,0.0007347910179267
2023-12-21,-0.0041999599972655
2023-12-22,0.0067995316364396
2023-12-26,0.0032144088136311
2023-12-27,-0.0022096247164615
2023-12-28,0.0023782215191748
2023-12-29,0.0106276477959038
2024-01-02,0.0208767901522641
2024-01-03,0.013979096917793
2024-01-04,-0.0013808190276843
2024-01-05,-0.0042043090461564
2024-01-08,-0.0075725514238933
2024-01-09,0.0011714807853948
2024-01-10,-0.0050281404443507
2024-01-11,-0.0015250286527845
2024-01-12,0.0113527879880381
2024-01-16,-0.0008174978647481
2024-01-17,0.0044395480661687
2024-01-18,-0.0064132984278954
2024-01-19,-0.0080630467604224
2024-01-22,-0.0060102321009836
2024-01-23,0.0061622841460082
2024-01-24,-0.0055738195506452
2024-01-25,-0.0001315814442894
2024-01-26,0.0058874265051693
2024-01-29,-0.0060505068478462
2024-01-30,0.0089555324743164
2024-01-31,0.0076463560849167
2024-02-01,0.0045547618655606
2024-02-02,-0.0057937229993661
2024-02-05,-0.0045963557646592
2024-02-06,-0.0017317799967672
2024-02-07,-0.0008309104549718
2024-02-08,-0.0086000932791845
2024-02-09,-0.0041894027153188
2024-02-12,-0.0040558920379238
2024-02-13,0.0142331978163797
2024-02-14,-0.0085469318252851
2024-02-15,0.0028603054513307
2024-02-16,0.0087660945885013
2024-02-20,0.008067666019387
2024-02-21,0.0132246703754988
2024-02-22,-0.0030171190511518
2024-02-23,0.007510412360506
2024-02-26,-0.0050383817203298
2024-02-27,-0.0055287748855195
2024-02-28,0.0033259008141073
2024-02-29,-0.0084501983929862
2024-03-01,-0.0065276678319622
2024-03-04,0.0046358555496124
2024-03-05,0.0047972202320365
2024-03-06,0.0051755408763582
2024-03-07,-0.0047701435615778
2024-03-08,0.0062559082623321
2024-03-11,0.0107936747224854
2024-03-12,-0.0023990140183909
2024-03-13,0.0047017912117458
2024-03-14,0.0080064689749965
2024-03-15,0.0029365529366095
2024-03-18,0.0027803486286381
2024-03-19,0.005379572893706
2024-03-20,-0.010240706806075
2024-03-21,-0.0041065042798294
2024-03-22,0.0046641294711632
2024-03-25,-0.0002791316938958
2024-03-26,0.0005202186681933
2024-03-27,0.0030984745459442
2024-03-28,-0.0016248675801957
2024-04-01,0.0015293522693131
2024-04-02,0.0069175518723991
2024-04-03,-0.009104175995616
2024-04-04,0.0005514284208237
2024-04-05,-2.495121279173589e-05
2024-04-08,-0.0039962356120533
2024-04-09,-0.0050359812034186
2024-04-10,0.0070787537392711
2024-04-11,-0.0149007462252176
2024-04-12,0.0032958305094346
2024-04-15,0.0030018584142024
2024-04-16,0.0001968618990285
2024-04-17,0.0062959844152532
2024-04-18,0.0078572207344504
2024-04-19,0.0211871663118299
2024-04-22,-3.757252154758728e-06
2024-04-23,-0.0076024240566897
2024-04-24,0.00305141908548
2024-04-25,0.0010128342544739
2024-04-26,-0.0125456078410264
2024-04-29,0.0053044986714297
2024-04-30,0.001744646081171
2024-05-01,0.0033537445146841
2024-05-02,-0.0075677061601253
2024-05-03,-0.0042425769898068
2024-05-06,-0.0032180432832752
2024-05-07,0.0134191215537283
2024-05-08,0.0022478766192729
2024-05-09,0.0055348034368645
2024-05-10,0.0035183317921713
2024-05-13,-0.005359436607277
2024-05-14,-0.0113683621085934
2024-05-15,-0.0035479566161035
2024-05-16,0.0125447925817674
2024-05-17,0.0083344420731446
2024-05-20,-0.0077208355283543
2024-05-21,0.0007152138234152
2024-05-22,-0.0027645433904934
2024-05-23,-0.0052377965525291
2024-05-24,-0.0036675795202377
2024-05-28,-0.0086547112334607
2024-05-29,-0.0040218665312282
2024-05-30,0.0100778886535078
2024-05-31,0.0174039936305061
2024-06-03,-0.0061756397566164
2024-06-04,0.0087559106785514
2024-06-05,-0.014814845781896
2024-06-06,0.0012607847827615
2024-06-07,0.0032407807174212
2024-06-10,-0.001884978935941
2024-06-11,-0.0026615496729328
2024-06-12,-0.0192914834700902
2024-06-13,0.0006719548094078
2024-06-14,0.0056609432920293
2024-06-17,0.003793181056727
2024-06-18,0.0014275377763264
2024-06-20,0.0103476557523191
2024-06-21,-0.0030427120322658
2024-06-24,0.0152370494889319
2024-06-25,-0.0060040572084513
2024-06-26,-0.0037283923560019
2024-06-27,-0.0037306101287343
2024-06-28,-0.0052285761917476
2024-07-01,0.0021090816194582
2024-07-02,-0.0027224496176628
2024-07-03,-0.0054141714945724
2024-07-05,0.0003874421717804
2024-07-08,-0.0054037865934179
2024-07-09,-0.0004597668402777
2024-07-10,0.0021279176893623
2024-07-11,0.0013697069069913
2024-07-12,0.0018200764457728
2024-07-15,0.0013387537411139
2024-07-16,0.0007880241435912
2024-07-17,0.0285416070984068
2024-07-18,0.0012549218983519
2024-07-19,-0.0035868748273716
2024-07-22,-0.010709864953743
2024-07-23,-0.0074311991284893
2024-07-24,0.025294447219926
2024-07-25,0.0046576298081634
2024-07-26,0.0065829716195692
2024-07-29,0.0010051294667709
2024-07-30,0.0139909033218097
2024-07-31,-0.0186449290215094
2024-08-01,0.0296979814579533
2024-08-02,0.0232014706604676
2024-08-05,-0.0166651672795006
2024-08-06,-0.0034481665268719
2024-08-07,0.0086312607753179
2024-08-08,-0.0101871537704606
2024-08-09,0.0019662036414004
2024-08-12,0.0005766996489561
2024-08-13,-0.0088251583693958
2024-08-14,0.010995681590815
2024-08-15,-0.0100343694710278
2024-08-16,0.0069365287931368
2024-08-19,-9.334181440461562e-06
2024-08-20,-4.06353363652936e-05
2024-08-21,0.0018861707456711
2024-08-22,0.010706565161368
2024-08-23,-0.0071775916573771
2024-08-26,0.012788591531314
2024-08-27,0.0012235338892406
2024-08-28,0.0097794113735795
2024-08-29,0.0004958540141784
2024-08-30,0.0014099298194183
2024-09-03,0.0243729199700648
2024-09-04,-0.000255911762789
2024-09-05,-0.0045412323772969
2024-09-06,0.0026221943263918
2024-09-09,0.0050580869071546
2024-09-10,-0.0043762859979788
2024-09-11,-0.021026457617575
2024-09-12,0.0016181061342597
2024-09-13,-0.0006483410032912
2024-09-16,0.0101620289005215
2024-09-17,-0.0090731245339208
2024-09-18,-0.0030680647690332
2024-09-19,-0.0155145306832335
2024-09-20,0.0042189555043553
2024-09-23,0.005632899986333
2024-09-24,-0.0090086916171543
2024-09-25,-0.0017201291733614
2024-09-26,-0.012693177999932
2024-09-27,0.0063966516513568
2024-09-30,0.0055098120488545
2024-10-01,0.0145247351787037
2024-10-02,-0.0081412572163205
2024-10-03,-0.0033559050249703
2024-10-04,-0.0019684346571309
2024-10-07,-0.0136815792007247
2024-10-08,-0.0013702777388781
2024-10-09,0.001258799740672
2024-10-10,0.0007627461033119
2024-10-11,0.0033360239659123
2024-10-14,0.005998273167369
2024-10-15,0.0041678318076571
2024-10-16,0.0044576839356757
2024-10-17,-0.004849771932186
2024-10-18,0.0018924019750093
2024-10-21,-0.0060623277880785
2024-10-22,0.0010697493834646
2024-10-23,0.0114029409975512
2024-10-24,-0.0067594662124925
2024-10-25,-0.0210321377615185
2024-10-28,-0.0036944184800013
2024-10-29,-0.0154178350206631
2024-10-30,0.0065651998640928
2024-10-31,0.0071108574577193
2024-11-01,-0.0103737917185143
2024-11-04,0.0027551851968269
2024-11-05,0.0014692982460679
2024-11-06,-0.012893693858529
2024-11-07,-0.0077150140149381
2024-11-08,0.0170948164508367
2024-11-11,0.0004950655256174
2024-11-12,0.0076401415473728
2024-11-13,0.0053692803317399
2024-11-14,-0.0087371700525198
2024-11-15,0.0092082551302186
2024-11-18,0.0068893143337865
2024-11-19,-0.0077596281521646
2024-11-20,0.00904448543842
2024-11-21,0.0050144360482868
2024-11-22,-0.0045774601236225
2024-11-25,-0.0054904197850673
2024-11-26,0.0131903494582762
2024-11-27,0.0071776474067335
2024-11-29,-0.0025528950791616
2024-12-02,-0.0209737011153303
2024-12-03,-0.0052427615128468
2024-12-04,-0.0095650838929767
2024-12-05,0.0043681110968486
2024-12-06,-0.0176400683863686
2024-12-09,-0.0030677932370138
2024-12-10,0.0014574304564059
2024-12-11,-0.0165768860512931
2024-12-12,0.0043193538479892
2024-12-13,-0.0008564608426005
2024-12-16,-0.0146644689920021
2024-12-17,-2.470088273953772e-05
2024-12-18,-0.0040219475256746
2024-12-19,-0.0005142162898599
2024-12-20,0.0068302625918479
2024-12-23,-0.0011305559065398
2024-12-24,0.0026937224373365
2024-12-26,-0.0007786593541783
2024-12-27,0.0028418960546815
2024-12-30,-0.0064346578172037
2024-12-31,0.0071402331235027
