Date,portfolio_returns
2012-04-25,0.01416672955877342
2012-04-26,0.007421651641846639
2012-04-27,0.004996226217967064
2012-04-30,-0.005708263643238916
2012-05-01,0.006877879272500123
2012-05-02,-0.0008933464252575956
2012-05-03,-0.01163082910471919
2012-05-04,-0.016713434311612756
2012-05-07,0.0009289488659989943
2012-05-08,-0.005210907858175562
2012-05-09,-0.003734211870696689
2012-05-10,0.0022187392152223464
2012-05-11,-0.0012779719807409866
2012-05-14,-0.013157014700525375
2012-05-15,-0.005379354778355747
2012-05-16,-0.008240323062464307
2012-05-17,-0.023357057458514685
2012-05-18,-0.010439404778643413
2012-05-21,0.020661100993187253
2012-05-22,0.0016433821427001268
2012-05-23,0.005018347688592664
2012-05-24,0.0011060641561136764
2012-05-25,0.0009480974441286691
2012-05-29,0.014225625548497326
2012-05-30,-0.019739621534601
2012-05-31,-0.0023158839831082705
2012-06-01,-0.03100515893523141
2012-06-04,-0.004420406591585088
2012-06-05,0.010877449742265666
2012-06-06,0.024809257560443443
2012-06-07,-0.00385257129986224
2012-06-08,0.009245781801686932
2012-06-11,-0.01731181827543473
2012-06-12,0.013036136907533673
2012-06-13,-0.011008879423019945
2012-06-14,0.009596287785762273
2012-06-15,0.011693580197349118
2012-06-18,0.004879407026247302
2012-06-19,0.012700773190711449
2012-06-20,-0.0018230957147560047
2012-06-21,-0.025382157685962903
2012-06-22,0.00636509406894081
2012-06-25,-0.01836402596238798
2012-06-26,0.005289933893656416
2012-06-27,0.009015511962703478
2012-06-28,0.00022439763404695598
2012-06-29,0.02728392849683206
2012-07-02,0.003852185458066448
2012-07-03,0.009205590954222624
2012-07-05,-0.001813782161442316
2012-07-06,-0.011520637806596139
2012-07-09,-0.004330835062387751
2012-07-10,-0.011798119842151452
2012-07-11,-0.0025915611052686714
2012-07-12,-0.0036526920801196023
2012-07-13,0.016166624924753462
2012-07-16,-0.004567890290747572
2012-07-17,0.006219952353417407
2012-07-18,0.008164211637727153
2012-07-19,0.0027387195434519828
2012-07-20,-0.012841930701255362
2012-07-23,-0.011479121163870834
2012-07-24,-0.011217615980061482
2012-07-25,-0.00019801293075673095
2012-07-26,0.015845701349787404
2012-07-27,0.021098698029543787
2012-07-30,-0.0026635761962999814
2012-07-31,-0.006392847410402389
2012-08-01,-0.00669708397857028
2012-08-02,-0.00838528465364457
2012-08-03,0.021787842255523375
2012-08-06,0.005011174250434789
2012-08-07,0.010135164695292888
2012-08-08,0.0005315986304519011
2012-08-09,0.0023400937886360485
2012-08-10,0.001953985591786505
2012-08-13,-0.001913447472063763
2012-08-14,-0.0007350463641296485
2012-08-15,0.004847537980955019
2012-08-16,0.009081010555407516
2012-08-17,0.002992688020598218
2012-08-20,-0.0022030002148060654
2012-08-21,-0.0006359648960579838
2012-08-22,-0.001438511126963687
2012-08-23,-0.00775300876880586
2012-08-24,0.004382951885576754
2012-08-27,-0.0018752148324565406
2012-08-28,0.001286748875458482
2012-08-29,0.001900326111831479
2012-08-30,-0.008207441074760138
2012-08-31,0.005637135461296528
2012-09-04,0.000451040011222903
2012-09-05,-0.0011072392815164478
2012-09-06,0.02105183519954424
2012-09-07,0.00623103594083927
2012-09-10,-0.005122400847326541
2012-09-11,0.003952164898146282
2012-09-12,0.003916104440840917
2012-09-13,0.013886376232148681
2012-09-14,0.00834493050416684
2012-09-17,-0.007380917489516915
2012-09-18,-0.004302644987631028
2012-09-19,0.003932305035099969
2012-09-20,-0.004158934655831161
2012-09-21,0.0009278608864559019
2012-09-24,-0.0025615553730012402
2012-09-25,-0.01393978777693441
2012-09-26,-0.006180317859346592
2012-09-27,0.01015182042578289
2012-09-28,-0.003320188583734567
2012-10-01,0.0006680777414524242
2012-10-02,0.001534917869158264
2012-10-03,0.002710562287407083
2012-10-04,0.008587129973383262
2012-10-05,0.000368603229865077
2012-10-08,-0.0028056200118572873
2012-10-09,-0.011361645301075404
2012-10-10,-0.005391718662390432
2012-10-11,0.003617800542711533
2012-10-12,-0.004541658296553599
2012-10-15,0.00890814427703989
2012-10-16,0.01076328708607889
2012-10-17,0.00602085557109806
2012-10-18,-0.001191246376323697
2012-10-19,-0.015615791919284527
2012-10-22,1.8358346307357197e-05
2012-10-23,-0.009538499263741002
2012-10-24,-0.00427824759048296
2012-10-25,0.0034013855966046514
2012-10-26,-0.0016374488229159109
2012-10-31,0.0027764956944788016
2012-11-01,0.01630389890131187
2012-11-02,-0.010615232495641669
2012-11-05,0.004695400039955494
2012-11-06,0.009558498380444704
2012-11-07,-0.020457020362189007
2012-11-08,-0.012559847610088437
2012-11-09,0.0009502150377949663
2012-11-12,-0.0012969571602677997
2012-11-13,-0.002877419753013767
2012-11-14,-0.01524864423523907
2012-11-15,-0.001799027475546173
2012-11-16,0.007490898309226612
2012-11-19,0.018490217399357807
2012-11-20,0.0019538929586618205
2012-11-21,0.0038831005350150084
2012-11-23,0.012303788748778893
2012-11-26,-0.0013322807394948303
2012-11-27,-0.003322726471831613
2012-11-28,0.008103460799470661
2012-11-29,0.005106163108179155
2012-11-30,0.0003192296365376502
2012-12-03,-0.0039297932225829104
2012-12-04,-0.0009049979315536205
2012-12-05,0.0021566620598632426
2012-12-06,0.0033454094158780227
2012-12-07,0.003534082132985499
2012-12-10,0.0020070583567144452
2012-12-11,0.00692455440871104
2012-12-12,0.0008616277052659403
2012-12-13,-0.004761884110939385
2012-12-14,-0.002747504120602924
2012-12-17,0.011579852550728596
2012-12-18,0.013307302955019154
2012-12-19,-0.0038077814192906496
2012-12-20,0.0051921672347752905
2012-12-21,-0.00852294096237858
2012-12-24,-0.0025517220338822657
2012-12-26,-0.006956242360080774
2012-12-27,-3.429668528610614e-05
2012-12-28,-0.008598284455174092
2012-12-31,0.017622016131945122
2013-01-02,0.023371330061228837
2013-01-03,0.0002801286763389467
2013-01-04,0.007528216583161787
2013-01-07,-0.0032010198465577573
2013-01-08,-0.003976913583317362
2013-01-09,0.004981633227576443
2013-01-10,0.005485809811510049
2013-01-11,-0.000198544603167513
2013-01-14,0.0008085682443976725
2013-01-15,0.004426962906642708
2013-01-16,-0.0012808355239786954
2013-01-17,0.00844479855222541
2013-01-18,0.002891279243343707
2013-01-22,0.007932492530781866
2013-01-23,-2.1727958430506756e-05
2013-01-24,0.00575681857924434
2013-01-25,0.007128705791116989
2013-01-28,-0.001255995557499418
2013-01-29,0.0010518293146346506
2013-01-30,-0.004350648336863385
2013-01-31,0.0005097831656432432
2013-02-01,0.009167070015109816
2013-02-04,-0.01016402681625957
2013-02-05,0.009549382740314947
2013-02-06,0.00341790583567362
2013-02-07,-0.0016755101399037848
2013-02-08,0.005305827248332963
2013-02-11,-0.0003066746032085715
2013-02-12,0.003938311884415113
2013-02-13,0.001462159514873582
2013-02-14,0.0016614759914149306
2013-02-15,-0.001728366522688763
2013-02-19,0.00739966174064327
2013-02-20,-0.015903122003583868
2013-02-21,-0.0100654706157148
2013-02-22,0.010830112000813684
2013-02-25,-0.019892944942377096
2013-02-26,0.005907231965586895
2013-02-27,0.013876239386859855
2013-02-28,0.0010815272852686363
2013-03-01,0.0024040762386246745
2013-03-04,0.005366033324387459
2013-03-05,0.012169539319499302
2013-03-06,0.0007796917264751229
2013-03-07,0.0013050470025877323
2013-03-08,0.006480710294524818
2013-03-11,0.002635380310468774
2013-03-12,-0.001820680427229536
2013-03-13,0.004014287661581791
2013-03-14,0.00553573729547131
2013-03-15,-0.0022668774227377164
2013-03-18,-0.003741499927560534
2013-03-19,-0.002211034046823071
2013-03-20,0.010792541816885739
2013-03-21,-0.010064466278121761
2013-03-22,0.004578982614011582
2013-03-25,-0.0012115895184320903
2013-03-26,0.007213842782289354
2013-03-27,0.00010755914347037134
2013-03-28,0.006555160351034302
2013-04-01,-0.007548005431145708
2013-04-02,0.0004948104346874002
2013-04-03,-0.013909388601625581
2013-04-04,0.0059450879595488205
2013-04-05,-0.003290506573390311
2013-04-08,0.00888248813282841
2013-04-09,0.0024556065626150474
2013-04-10,0.01307563426267681
2013-04-11,0.004226377755338601
2013-04-12,-0.003805495101276893
2013-04-15,-0.02914707357871056
2013-04-16,0.016183214706196585
2013-04-17,-0.015960022926456947
2013-04-18,-0.007231203296680418
2013-04-19,0.01074716025007235
2013-04-22,0.0036845831290273348
2013-04-23,0.011490015664735814
2013-04-24,0.002482835294525504
2013-04-25,0.008299263262360631
2013-04-26,-0.0035278265682173655
2013-04-29,0.006381898497005853
2013-04-30,0.004462051482941173
2013-05-01,-0.012256411820059876
2013-05-02,0.009764102027386555
2013-05-03,0.012930299763713309
2013-05-06,0.004488847536113006
2013-05-07,0.005929254060396557
2013-05-08,0.005468514679389436
2013-05-09,-0.0031315695370326647
2013-05-10,0.006727762097673792
2013-05-13,-0.0006906829472518463
2013-05-14,0.012481410097303906
2013-05-15,0.005810159356578816
2013-05-16,-0.006444218681117265
2013-05-17,0.011464257448992363
2013-05-20,-0.0005281525096513362
2013-05-21,0.0009615630916830021
2013-05-22,-0.013246872171262972
2013-05-23,-0.001211555937902641
2013-05-24,-0.0012316867124586
2013-05-28,0.00832329604814468
2013-05-29,-0.009541246854407786
2013-05-30,0.0035084405433376663
2013-05-31,-0.011296075776555435
2013-06-03,0.0015520384717016616
2013-06-04,-0.006894043784656708
2013-06-05,-0.014867620040589013
2013-06-06,0.010470943016566035
2013-06-07,0.012354322106507986
2013-06-10,0.00017673840020559768
2013-06-11,-0.011643977012688171
2013-06-12,-0.009341411882682824
2013-06-13,0.01701811456178131
2013-06-14,-0.005787845483874569
2013-06-17,0.007828185191576374
2013-06-18,0.00843550702320365
2013-06-19,-0.013928278003663315
2013-06-20,-0.026982926567339263
2013-06-21,0.001381078200509406
2013-06-24,-0.012678951859683204
2013-06-25,0.011445212606618491
2013-06-26,0.007180140064583642
2013-06-27,0.012629771582663636
2013-06-28,-0.003852339663912006
2013-07-01,0.007968145923669694
2013-07-02,-0.0008728394808471124
2013-07-03,0.00030074800161191095
2013-07-05,0.010653992563860964
2013-07-08,0.0050123607424025374
2013-07-09,0.007406586766930635
2013-07-10,0.0010013312326538895
2013-07-11,0.01507988858307696
2013-07-12,0.003102633429536195
2013-07-15,0.002553217787401825
2013-07-16,-0.005479355490619584
2013-07-17,0.0025454267065320333
2013-07-18,0.006900575468516155
2013-07-19,0.001748566188309796
2013-07-22,0.0029206118650345232
2013-07-23,-0.001704156674165329
2013-07-24,-0.006435634391667202
2013-07-25,0.004680740329870639
2013-07-26,-0.0014440998055102263
2013-07-29,-0.004532869951189355
2013-07-30,0.0025618005738274256
2013-07-31,0.002829003493992557
2013-08-01,0.016419207403452193
2013-08-02,-0.00031102718379605836
2013-08-05,-0.00035739894490654107
2013-08-06,-0.007389480571793598
2013-08-07,-0.004860391777351698
2013-08-08,0.006207608966959012
2013-08-09,9.556683191313796e-05
2013-08-12,0.0005264484014724238
2013-08-13,-0.0010854582803949894
2013-08-14,-0.005670921635279922
2013-08-15,-0.014711877029334068
2013-08-16,-0.0034567936243932043
2013-08-19,-0.0070962822052480536
2013-08-20,0.010235368460183063
2013-08-21,-0.004620382486183468
2013-08-22,0.010033940716617656
2013-08-23,0.002830613349665931
2013-08-26,-0.002325627250008451
2013-08-27,-0.01984046090886709
2013-08-28,0.0021092124480298355
2013-08-29,0.004159080770299605
2013-08-30,-0.006363679792115331
2013-09-03,0.0038099629896058036
2013-09-04,0.009623716860783713
2013-09-05,0.002297527938793556
2013-09-06,0.001106602905547799
2013-09-09,0.013341457855341169
2013-09-10,0.009027228869561086
2013-09-11,0.0026123778990270754
2013-09-12,-0.004498491373372068
2013-09-13,0.0034899116692798707
2013-09-16,0.0063746426441899685
2013-09-17,0.005098300219788834
2013-09-18,0.012065675304813794
2013-09-19,-0.0011851894782118305
2013-09-20,-0.007285654437645048
2013-09-23,-0.004697349312976321
2013-09-24,0.0008108219345154723
2013-09-25,-0.0019232878697037486
2013-09-26,0.003974683550519129
2013-09-27,-0.0052881884117322656
2013-09-30,-0.0026109009097614842
2013-10-01,0.010175345840960977
2013-10-02,-9.752745386452211e-05
2013-10-03,-0.009944931470274941
2013-10-04,0.0075830697626341065
2013-10-07,-0.008970492261453876
2013-10-08,-0.013581209856974731
2013-10-09,-0.0006698050477491821
2013-10-10,0.021701729715634905
2013-10-11,0.0076253681132522465
2013-10-14,0.0035047918831741494
2013-10-15,-0.008421685581483164
2013-10-16,0.013580207847711696
2013-10-17,0.008653430057920762
2013-10-18,0.006448846270352819
2013-10-21,-0.00012285592393723716
2013-10-22,0.0060769127628499675
2013-10-23,-0.004597989353783602
2013-10-24,0.0036033366546108243
2013-10-25,0.005065040341613107
2013-10-28,0.00027572327926374306
2013-10-29,0.004825959145367124
2013-10-30,-0.008207575202009897
2013-10-31,-0.0015382526882168754
2013-11-01,0.002298830787742143
2013-11-04,0.005786111737213639
2013-11-05,-0.003936910489649104
2013-11-06,0.00023030647205851017
2013-11-07,-0.013802068757921981
2013-11-08,0.011685840707495211
2013-11-11,0.0023943736179577414
2013-11-12,-0.0017643199981439532
2013-11-13,0.009310041702514513
2013-11-14,0.005214753191611424
2013-11-15,0.004069933177200186
2013-11-18,-0.00680899582090711
2013-11-19,-0.008982254719337144
2013-11-20,-0.0001042964060562711
2013-11-21,0.010540459709695704
2013-11-22,0.004044873781994704
2013-11-25,-0.0012808572799900997
2013-11-26,0.0014459185794055982
2013-11-27,0.003155094391283402
2013-11-29,-0.002157634720090235
2013-12-02,-0.0021126488461178793
2013-12-03,-0.0038245226296684583
2013-12-04,-0.001768912221986352
2013-12-05,-0.002735632165887777
2013-12-06,0.009636681919342248
2013-12-09,0.0010401596354391814
2013-12-10,-0.0023910076967958997
2013-12-11,-0.013078009509955354
2013-12-12,-0.0014960313822177183
2013-12-13,0.002451666833976843
2013-12-16,0.003471162671810542
2013-12-17,0.0020812641839413285
2013-12-18,0.013680085932561783
2013-12-19,-0.001836602080859874
2013-12-20,0.013485292294380453
2013-12-23,-0.0006166911335866812
2013-12-24,0.004913816895158465
2013-12-26,0.002687245760069232
2013-12-27,0.0005216849741461958
2013-12-30,0.0011739956527798215
2013-12-31,0.002858471749556029
2014-01-02,-0.008901667402288777
2014-01-03,0.0019481513524351344
2014-01-06,-0.004000596148237034
2014-01-07,0.007568778425054124
2014-01-08,0.0018435122613895568
2014-01-09,0.0017576530537302968
2014-01-10,0.005531312506314098
2014-01-13,-0.01425878981573769
2014-01-14,0.011909130760958031
2014-01-15,0.004509347395887627
2014-01-16,-0.001113810636905731
2014-01-17,-0.0034789914588164994
2014-01-21,0.002408559139743744
2014-01-22,0.0027482386038313418
2014-01-23,-0.008636500876810803
2014-01-24,-0.024097206057441437
2014-01-27,-0.005244660385975397
2014-01-28,0.01029247476158635
2014-01-29,-0.009259742038391545
2014-01-30,0.014091864862691903
2014-01-31,-0.004727598635367992
2014-02-03,-0.02701783343320867
2014-02-04,0.008390780450262543
2014-02-05,-0.0015735307969617464
2014-02-06,0.012774927037107923
2014-02-07,0.013751545637563159
2014-02-10,0.002839040969515763
2014-02-11,0.009186254970453707
2014-02-12,0.0021986314268891364
2014-02-13,0.008396363952680421
2014-02-14,0.004232233768229001
2014-02-18,0.004444282190890016
2014-02-19,-0.005515794152532082
2014-02-20,0.007721655225510268
2014-02-21,0.0009990264423755614
2014-02-24,0.006164911111333551
2014-02-25,-0.00010572469326163245
2014-02-26,0.003991603421162744
2014-02-27,0.004162549049774254
2014-02-28,0.0016152969302963797
2014-03-03,-0.007211304142023187
2014-03-04,0.016695846264338933
2014-03-05,-0.0012835478465184917
2014-03-06,0.0006975540768888052
2014-03-07,0.0027716849789624336
2014-03-10,-0.00360048914985653
2014-03-11,-0.0074914429362487244
2014-03-12,0.0009530872572397349
2014-03-13,-0.011937402489138941
2014-03-14,0.0006765290260678784
2014-03-17,0.007264510864008214
2014-03-18,0.007444692748075774
2014-03-19,-0.005246978336928568
2014-03-20,0.004161531728334031
2014-03-21,-0.002924082180955199
2014-03-24,-0.005984526616681895
2014-03-25,0.0017003732028893436
2014-03-26,-0.009106304523618765
2014-03-27,-0.0030193915948777653
2014-03-28,0.005156147243100394
2014-03-31,0.011698027169687621
2014-04-01,0.008993255407407287
2014-04-02,0.003707362013170899
2014-04-03,-0.00404757192969093
2014-04-04,-0.013482225466824494
2014-04-07,-0.01517004176006574
2014-04-08,0.006480128938128734
2014-04-09,0.010415230491085704
2014-04-10,-0.02231141497103277
2014-04-11,-0.012739745382348198
2014-04-14,0.005960790566852987
2014-04-15,0.005446415881957923
2014-04-16,0.01151319521358202
2014-04-17,0.00223164801991627
2014-04-21,0.0026205057064667054
2014-04-22,0.007224151874290812
2014-04-23,-0.0023072480905049794
2014-04-24,0.0006225522269106751
2014-04-25,-0.011176422879073283
2014-04-28,-0.0019185371676969923
2014-04-29,0.005049798529940048
2014-04-30,0.004180592792332615
2014-05-01,0.0009923062728765845
2014-05-02,0.0007680264464554224
2014-05-05,0.000845073441388843
2014-05-06,-0.012556397008412021
2014-05-07,0.004849552560780681
2014-05-08,0.0018258010888210887
2014-05-09,0.0027112709998278715
2014-05-12,0.00898012144391636
2014-05-13,0.007395609594539381
2014-05-14,-0.012371762669582497
2014-05-15,-0.012149555401074309
2014-05-16,0.009128217638275296
2014-05-19,0.003991352762365069
2014-05-20,-0.012174925268273806
2014-05-21,0.015202855100970372
2014-05-22,-0.0016753622706023167
2014-05-23,0.007113247616228474
2014-05-27,0.0064275335915362185
2014-05-28,-0.0002783270362345838
2014-05-29,0.009573082273688608
2014-05-30,-0.0054910200181389575
2014-06-02,-0.0021312951320765234
2014-06-03,0.008824181386002319
2014-06-04,-0.0014749855532221927
2014-06-05,0.00922616777380288
2014-06-06,0.0019120906484044998
2014-06-09,0.010837565204772186
2014-06-10,-0.001819240206592641
2014-06-11,-0.003928357715549927
2014-06-12,-0.007512408218835861
2014-06-13,-0.002218685573198631
2014-06-16,0.0020737868141981
2014-06-17,0.001674250108600805
2014-06-18,0.0061982298251054635
2014-06-19,0.0056036666659176025
2014-06-20,0.0007155580504785115
2014-06-23,0.00048175603862746837
2014-06-24,-0.008163221924733812
2014-06-25,0.004649205272038911
2014-06-26,0.005579550435047775
2014-06-27,-0.005702590628369624
2014-06-30,0.00487572135377077
2014-07-01,0.006226435212710248
2014-07-02,0.003483676280517655
2014-07-03,0.005346825817779559
2014-07-07,-0.01639013208285439
2014-07-08,0.0009176436695440054
2014-07-09,-0.005171726966710638
2014-07-10,0.0033924189747158878
2014-07-11,0.0003678671546477007
2014-07-14,-0.005917479522112053
2014-07-15,0.005779893183937069
2014-07-16,-0.0071681910326941945
2014-07-17,-0.011745686518545372
2014-07-18,0.011341779527783277
2014-07-21,0.000632969760555973
2014-07-22,0.006081366417367302
2014-07-23,-0.0026177088964315677
2014-07-24,0.006747535462774059
2014-07-25,-0.0009494490244704912
2014-07-28,-0.004801557481265563
2014-07-29,-0.0004531166816648781
2014-07-30,-0.007388035768920023
2014-07-31,-0.010330985584973496
2014-08-01,-0.01125534597574754
2014-08-04,0.009973791099467192
2014-08-05,-0.0008641467146050024
2014-08-06,-0.00838868930848448
2014-08-07,-0.004210242704717447
2014-08-08,0.011177027941538015
2014-08-11,0.01268533416196314
2014-08-12,-0.009059055714536168
2014-08-13,0.012864584003866092
2014-08-14,0.0052383107333912465
2014-08-15,-0.004480872969260464
2014-08-18,0.010179162789010923
2014-08-19,0.009447667851825912
2014-08-20,-0.0018275289611805901
2014-08-21,0.0017839699535479158
2014-08-22,-0.00223520838012697
2014-08-25,0.0010225975762707356
2014-08-26,0.00647370523843494
2014-08-27,-0.00021440448920017718
2014-08-28,-0.007486592554373908
2014-08-29,0.004195726825225912
2014-09-02,0.006227419807281895
2014-09-03,0.0037887130707320916
2014-09-04,-0.0013963707557206723
2014-09-05,8.914162534320695e-05
2014-09-08,-0.006095871947097613
2014-09-09,-0.0035107196196424674
2014-09-10,-0.0026681844894623987
2014-09-11,0.003073768730125749
2014-09-12,-0.002236305917588665
2014-09-15,-0.0041822320608430105
2014-09-16,0.0016172350950704577
2014-09-17,0.0008368502846248474
2014-09-18,0.013167379653241187
2014-09-19,-0.009703627353766016
2014-09-22,-0.010295891573921129
2014-09-23,-0.007627639853969341
2014-09-24,0.005134265938508056
2014-09-25,-0.013173372635612256
2014-09-26,0.007148311639929947
2014-09-29,-0.0020378686784443263
2014-09-30,-0.00612932027544965
2014-10-01,-0.01594907386730297
2014-10-02,0.003372837897714665
2014-10-03,0.015058900942452276
2014-10-06,-0.008225168401786689
2014-10-07,-0.016991121996916214
2014-10-08,0.01208790592533018
2014-10-09,-0.02200763782684322
2014-10-10,-0.012909057308491963
2014-10-13,-0.016616493168650014
2014-10-14,0.009193435174533228
2014-10-15,-0.006854339600077419
2014-10-16,0.009906465061923926
2014-10-17,0.015210035135485227
2014-10-20,0.005966714219594956
2014-10-21,0.022088446116665328
2014-10-22,-0.00961698946402792
2014-10-23,0.018710264551066454
2014-10-24,0.0012469295253771154
2014-10-27,-0.0007106628051646833
2014-10-28,0.014680649948399018
2014-10-29,-0.00533968993860774
2014-10-30,0.015534713170297035
2014-10-31,0.007520420714745672
2014-11-03,0.005996389308834453
2014-11-04,-0.01622396925076044
2014-11-05,0.011949880548137993
2014-11-06,0.00965789135601635
2014-11-07,0.0008308051932099751
2014-11-10,-0.008775168317534315
2014-11-11,0.008559351172703858
2014-11-12,-0.0033083312099338328
2014-11-13,-0.006065843188740655
2014-11-14,0.00012674797142743732
2014-11-17,0.008817245634356763
2014-11-18,0.00012515763259610645
2014-11-19,-0.002379741520219191
2014-11-20,0.00451218413458045
2014-11-21,0.014604832215689152
2014-11-24,-0.0042072573227478795
2014-11-25,-0.001004758414120089
2014-11-26,-0.0013428732415612767
2014-11-28,0.009466779709323874
2014-12-01,-0.01620605566022807
2014-12-02,0.0056610103673856264
2014-12-03,0.008008994828719827
2014-12-04,-0.004696951664503091
2014-12-05,0.010887053576872299
2014-12-08,-0.013552007525780084
2014-12-09,-0.0011110097641602854
2014-12-10,-0.01857935110459863
2014-12-11,0.014270805962500934
2014-12-12,-0.01947669606635178
2014-12-15,-0.0025921879122896684
2014-12-16,-0.012123513385650604
2014-12-17,0.022323183383374606
2014-12-18,0.016563281425033778
2014-12-19,0.013014671066773679
2014-12-22,-0.0043910408771897745
2014-12-23,0.007140675150521223
2014-12-24,0.002141958470501152
2014-12-26,-0.0011275115920258592
2014-12-29,0.005870923219651373
2014-12-30,0.0007864886583704668
2014-12-31,-0.009955421925244352
2015-01-02,-0.00901631545961737
2015-01-05,-0.007422958096925329
2015-01-06,-0.015913788668445193
2015-01-07,0.017002510774681564
2015-01-08,0.017167113844579893
2015-01-09,-0.016349737678967125
2015-01-12,0.0006383040709659008
2015-01-13,-0.0077071024761072955
2015-01-14,-0.0005188553472978436
2015-01-15,-0.011076066856688015
2015-01-16,0.013718332683198248
2015-01-20,-0.0015003496138483745
2015-01-21,0.006251528422425982
2015-01-22,0.015314174916560267
2015-01-23,-0.003728312198882907
2015-01-26,0.006143869417211555
2015-01-27,-0.012383002047894318
2015-01-28,-0.012272413546682714
2015-01-29,0.00834905817593639
2015-01-30,-0.019750007206282283
2015-02-02,0.019482678206497565
2015-02-03,0.007102392298661841
2015-02-04,-0.0008812321178061798
2015-02-05,0.016494265829120038
2015-02-06,-0.013516310840802261
2015-02-09,0.005438770297814856
2015-02-10,0.0013529965265485448
2015-02-11,0.008636313377592115
2015-02-12,0.007062194347015464
2015-02-13,0.0053767332583609835
2015-02-17,0.00015062071323907302
2015-02-18,0.001416975068276862
2015-02-19,-0.003500337418512089
2015-02-20,0.009677617250331328
2015-02-23,-0.000288632103167147
2015-02-24,0.002242632993205596
2015-02-25,-0.00392886141498974
2015-02-26,0.0011152926984670645
2015-02-27,-0.00533567157537318
2015-03-02,0.010742902212633937
2015-03-03,-0.0062183011059406875
2015-03-04,-0.0053100358115136465
2015-03-05,-0.0009317656116605234
2015-03-06,-0.010233834458016188
2015-03-09,0.007812944347183189
2015-03-10,-0.014404953018420827
2015-03-11,-0.0042015631155247445
2015-03-12,0.013470229943352667
2015-03-13,-0.0008239674478568017
2015-03-16,0.006594681385996481
2015-03-17,0.004672515917880758
2015-03-18,0.005234206778013506
2015-03-19,-0.004056847598384087
2015-03-20,0.009840472454719563
2015-03-23,0.00338845573295035
2015-03-24,-0.012827273878537429
2015-03-25,-0.006425498594626064
2015-03-26,-0.008509539919894421
2015-03-27,0.004546771208152278
2015-03-30,0.018777294140426566
2015-03-31,-0.015236924006483639
2015-04-01,2.61145123097448e-05
2015-04-02,0.008941239761239735
2015-04-06,0.0008605924972288452
2015-04-07,-0.0034938830701582574
2015-04-08,0.0014959968362111696
2015-04-09,0.0116897375896972
2015-04-10,-0.005558684444839561
2015-04-13,-0.0033874324805769538
2015-04-14,0.00915354691764177
2015-04-15,-0.0020159171658534402
2015-04-16,0.006919995408521565
2015-04-17,-0.010970040726762567
2015-04-20,0.0034899052751561836
2015-04-21,0.003919993739654852
2015-04-22,-0.0010785589785146728
2015-04-23,-0.001357855964931628
2015-04-24,0.002883476338850243
2015-04-27,-0.002197312103424766
2015-04-28,0.0019885453049964946
2015-04-29,-0.009023843991292541
2015-04-30,-0.009856718425573887
2015-05-01,0.014330339553492758
2015-05-04,0.003743866411369813
2015-05-05,-0.012080871907004045
2015-05-06,-0.0022790016270025325
2015-05-07,0.000907977117675483
2015-05-08,0.009986929367193427
2015-05-11,-0.009844161801960186
2015-05-12,0.008529347761968375
2015-05-13,-0.0037807706062724152
2015-05-14,0.010597229196381078
2015-05-15,0.0013247865933698436
2015-05-18,-0.004215208599609851
2015-05-19,0.010809740112697714
2015-05-20,-0.004901507881294865
2015-05-21,0.0016417929078057754
2015-05-22,-0.006093454177215652
2015-05-26,-0.015214098965902992
2015-05-27,0.012434618829255202
2015-05-28,-0.0018052962196539839
2015-05-29,-0.0006927479425173572
2015-06-01,0.00017364348151611107
2015-06-02,0.0005062889221993708
2015-06-03,0.0038079759345485396
2015-06-04,-0.010273700027268524
2015-06-05,-0.0021012414709478296
2015-06-08,0.0016619901437031977
2015-06-09,-0.008692429404687976
2015-06-10,0.009519058594237708
2015-06-11,0.008432685817532731
2015-06-12,-0.014208700474872996
2015-06-15,0.0077031288622768
2015-06-16,0.0015663356495552107
2015-06-17,-0.002823730739267117
2015-06-18,0.01087754491484115
2015-06-19,-0.0031593994924849376
2015-06-22,0.006782013847158862
2015-06-23,0.005437385968647173
2015-06-24,-0.017748623354401243
2015-06-25,-0.00124101640510807
2015-06-26,0.0033637099534458183
2015-06-29,-0.022987620727002132
2015-06-30,0.0031585260585350974
2015-07-01,0.001715613815082254
2015-07-02,-0.0013405834314071886
2015-07-06,-0.0008456044807426534
2015-07-07,0.004653534270494077
2015-07-08,-0.025299437661005498
2015-07-09,0.006310186561601789
2015-07-10,0.011024204986536185
2015-07-13,0.015544283729131908
2015-07-14,0.005171346891273848
2015-07-15,-0.0005424010896666726
2015-07-16,0.005671470771834731
2015-07-17,-0.009508063694502508
2015-07-20,0.0026575309993006244
2015-07-21,-0.012925215423450272
2015-07-22,-0.0031265787248943378
2015-07-23,0.0003177415745118195
2015-07-24,-0.010611099919344455
2015-07-27,-0.004021074250289746
2015-07-28,0.008651918140942294
2015-07-29,0.0040600436434139004
2015-07-30,0.009479621297353014
2015-07-31,0.0014811330128463212
2015-08-03,-0.0076318490540890835
2015-08-04,0.0029983350027613168
2015-08-05,0.002519272151037674
2015-08-06,-0.013985481487593005
2015-08-07,0.004622900897756211
2015-08-10,0.014812269521142393
2015-08-11,-0.01164475505413989
2015-08-12,0.007594369471963034
2015-08-13,-0.009951252220862189
2015-08-14,0.013795648635990823
2015-08-17,-0.002346455218475289
2015-08-18,0.004255326437211508
2015-08-19,-0.008585102946200133
